0.098446,0.01023,-0.0069553,0.032677,0.045773,0.068879
0.070812,0.043127,0.014383,0.036276,-0.021252,0.092913
0.075591,0.0044442,0.042724,0.099191,-0.0077788,0.025219
0.022555,0.013827,-0.03944,0.097531,0.0070414,0.079915
0.09712,0.0058656,0.01566,0.088052,-0.0319,0.014829
0.07077,0.039898,-0.021834,0.04554,0.029802,0.083691
0.0090529,-0.023896,0.015881,0.093721,0.0041728,0.097227
0.073584,0.026373,0.03533,0.07367,-0.035273,0.052747
0.086557,0.027003,-0.020842,0.045757,0.041866,0.067687
0.094968,-0.020789,0.0067604,0.014115,0.027928,0.090918
0.099652,-0.0058867,-4.2036e-05,0.00035384,-0.00071156,0.099995
0.013716,-0.034395,0.00063506,0.08629,0.00025315,0.099995
0.090203,0.0016577,-0.029681,0.09972,0.0050221,0.010078
0.076049,-0.024335,0.035061,0.075275,0.035622,0.048677
0.096697,-0.01787,0.00024634,0.0033225,0.0013327,0.099982
0.06832,0.0091337,-0.045617,0.097367,0.013152,0.034314
0.038755,0.041479,-0.025553,0.071908,0.017306,0.089339
0.064904,-0.029936,-0.03717,0.074465,-0.031706,0.060632
0.099997,-0.00028947,-0.00044057,0.069848,-0.04589,0.030155
0.014764,-0.011788,0.033457,0.09837,0.0046271,0.086868
0.099937,0.0016727,-0.0018609,0.055339,0.049686,0.044725
0.075876,-0.0004637,-0.042781,0.099991,-0.00082231,0.024134
0.047366,-0.042935,-0.025487,0.064976,-0.02079,0.087659
0.097959,-0.013926,0.0024493,0.0049812,0.016712,0.097061
0.024992,-0.03313,0.027874,0.085367,0.012312,0.089641
0.011127,-0.026216,-0.017365,0.092267,-0.0051222,0.096607
0.050914,0.045519,0.020668,0.057789,-0.019166,0.091298
0.015221,-0.034796,0.0089198,0.085718,0.003661,0.099062
0.097065,-0.0089202,0.014328,0.072888,0.043549,0.030048
0.031497,-0.020605,0.041629,0.093802,0.012522,0.074702
0.075118,0.0076671,-0.042547,0.097637,0.013111,0.027245
0.09932,-0.0080798,0.0015098,0.004032,0.017932,0.096649
0.098409,-0.010574,-0.0066909,0.02973,-0.044466,0.071862
0.095628,-0.017365,-0.010796,0.031033,-0.04288,0.07334
0.092242,-0.0028461,-0.026599,0.098956,-0.0097578,0.0088033
0.056546,-0.048605,0.0097278,0.045633,0.010881,0.097822
0.094987,-0.019254,0.010268,0.026047,0.03944,0.078967
0.092815,-0.013631,-0.021933,0.074138,-0.041611,0.033048
0.014598,0.010939,0.03357,0.098599,-0.0042999,0.086804
0.06352,-0.041875,0.023742,0.051933,0.027253,0.084548
0.086145,0.023899,0.024947,0.058776,-0.043032,0.05508
0.071396,-0.02694,0.036282,0.074627,0.034172,0.053978
0.034712,0.047144,0.0066072,0.065957,-0.004771,0.099331
0.056325,0.048567,-0.010058,0.045992,0.011185,0.097684
0.099141,-0.0072165,0.0057526,0.03938,0.048323,0.06148
0.010513,-0.022645,0.020686,0.09427,0.0052347,0.095218
0.1,2.1348e-05,-5.1325e-07,5.8776e-05,0.0024029,0.099942
0.097816,-0.011484,-0.0090416,0.039616,-0.047542,0.062569
0.093829,-0.023817,-0.0034382,0.0080879,-0.013269,0.098085
0.063903,0.046615,0.011561,0.039801,-0.01493,0.096297
0.066705,-0.039136,-0.026254,0.053997,-0.03086,0.079298
0.051937,-0.026616,-0.042282,0.085261,-0.023415,0.062803
0.030093,-0.033341,0.031496,0.084098,0.015022,0.08581
0.050851,0.049902,-0.0030077,0.049334,0.0030537,0.099816
0.07369,0.041102,0.015792,0.03579,-0.02467,0.090521
0.099651,-0.00016593,-0.0058916,0.099921,-0.0028043,0.00042858
0.030194,0.0051256,-0.045622,0.099624,0.0033498,0.070183
0.091894,0.0085172,0.025929,0.09105,-0.027246,0.017056
0.092087,0.0027949,0.02685,0.099013,-0.0094828,0.0089015
0.05285,0.049641,0.0052501,0.047736,-0.0055275,0.099415
0.093125,-0.025288,0.00083773,0.0069777,0.0030816,0.099898
0.099582,0.0031744,0.0056179,0.0759,-0.042651,0.024519
0.03154,0.046453,-0.0011257,0.06848,0.00076383,0.099981
0.096211,0.018122,-0.0060091,0.013321,0.028743,0.090469
0.098749,0.00044993,-0.011106,0.099838,0.0039939,0.0014139
0.099983,-0.0012402,0.00035745,0.0076856,0.026606,0.092332
0.0046299,-0.020959,-0.0014788,0.095394,-0.00032499,0.099977
0.089795,0.02923,0.0078732,0.01628,-0.02255,0.093926
0.084077,0.013463,0.034022,0.088616,-0.028766,0.027308
0.097018,0.0026068,-0.016807,0.097721,0.014695,0.0052618
0.0090529,-0.023896,0.015881,0.093721,0.0041728,0.097227
0.036064,0.04689,0.010346,0.065611,-0.0075875,0.098326
0.078995,-0.028918,0.028687,0.060186,0.039496,0.060819
0.045632,0.030106,0.03968,0.083329,-0.021973,0.07104
0.078814,0.034245,0.022294,0.044646,-0.036036,0.076541
0.034712,0.047144,0.0066072,0.065957,-0.004771,0.099331
0.092522,-0.013194,0.022754,0.07672,0.040149,0.030759
0.09949,0.0032304,-0.0063509,0.07955,0.040203,0.020961
0.086557,0.027003,-0.020842,0.045757,0.041866,0.067687
0.092693,-0.025432,0.0055206,0.011479,0.019215,0.095829
0.099999,0.00030159,-7.2357e-05,0.0054448,0.022686,0.094557
0.045676,0.047023,-0.016435,0.059297,0.014226,0.095028
0.050721,-0.049863,0.0036165,0.049545,0.0036594,0.099735
0.07549,-0.041994,0.0093134,0.02805,0.015957,0.096461
0.097114,0.011899,0.011777,0.050943,-0.048554,0.051944
0.050851,0.049902,-0.0030077,0.049334,0.0030537,0.099816
0.070183,0.021936,0.040143,0.083863,-0.029532,0.045955
0.030732,0.045333,-0.0085811,0.070332,0.005616,0.098937
0.03027,-0.031464,-0.033477,0.085803,-0.015106,0.083928
0.061497,-0.04778,0.0092114,0.040708,0.011431,0.097796
0.099924,0.0011468,0.002497,0.082596,-0.037897,0.01748
0.099871,0.003396,-0.0011586,0.010543,0.030521,0.089587
0.02553,-0.010294,0.042369,0.098577,0.0058569,0.075894
0.098955,0.0087688,0.0051505,0.026428,-0.043213,0.074618
0.095488,-0.0098923,0.018249,0.078313,0.040006,0.0262
0.086276,-0.032508,-0.011281,0.022999,-0.026722,0.090726
0.024414,0.042518,-0.0061228,0.076083,0.0034442,0.099504
0.04818,0.046721,0.017714,0.057876,-0.015971,0.093944
0.099398,-0.0046141,-0.0062112,0.064654,-0.047581,0.035949
0.066668,0.03019,-0.036204,0.072656,0.032791,0.060677
0.032813,0.031919,0.034434,0.084836,-0.016359,0.082352
0.075118,0.0076671,-0.042547,0.097637,0.013111,0.027245
0.098719,-0.006063,-0.0094696,0.071298,-0.044829,0.029984
0.099997,-0.00043412,0.00036605,0.041557,0.04928,0.058447
0.049663,-0.04435,0.023085,0.060925,0.020339,0.089413
0.058145,0.048056,-0.011146,0.044824,0.012798,0.097032
0.077583,-0.029064,0.029908,0.062319,0.038775,0.060099
0.07369,0.041102,0.015792,0.03579,-0.02467,0.090521
0.065972,-0.011737,-0.045903,0.095952,-0.015833,0.038077
0.082793,-0.003742,-0.037558,0.099186,-0.0081675,0.018022
0.016127,0.035133,-0.010872,0.085284,0.0045541,0.098591
0.018428,0.028897,-0.025847,0.089763,0.0091565,0.09181
0.069512,0.030328,-0.034633,0.069831,0.034452,0.060658
0.016242,-0.023674,0.028281,0.093309,0.0079937,0.090451
0.094795,0.0046749,0.021715,0.095801,-0.019504,0.0094048
0.098855,-0.00045896,-0.010631,0.099816,-0.0042598,0.0013303
0.092572,0.0037092,0.025958,0.098148,-0.012963,0.0092811
0.087695,0.022704,0.023741,0.058109,-0.043803,0.054198
0.072559,0.032111,0.030982,0.062423,-0.036256,0.065019
0.07917,0.021868,-0.034219,0.077043,0.035923,0.043788
0.075876,-0.0004637,-0.042781,0.099991,-0.00082231,0.024134
0.099015,0.0033618,0.0092884,0.088532,-0.031686,0.012455
0.03143,-0.025102,-0.039051,0.090811,-0.014296,0.07776
0.091718,0.0041719,0.027243,0.097899,-0.013723,0.010385
0.028838,0.0062571,0.044866,0.09945,-0.003945,0.071713
0.068972,0.04402,0.014222,0.037548,-0.020177,0.093481
0.0025208,-0.0014939,0.015601,0.099977,0.00023909,0.097503
0.097756,-0.0056106,-0.013708,0.085974,-0.034269,0.016271
0.084743,0.026507,-0.024297,0.05395,0.042211,0.061308
0.08908,0.01354,0.028097,0.083212,-0.034837,0.027709
0.090068,-0.011667,0.02754,0.086296,0.032349,0.023637
0.099441,0.0022134,0.0071204,0.091238,-0.028187,0.009322
0.099441,0.0022134,0.0071204,0.091238,-0.028187,0.009322
0.020514,0.040158,-0.00422,0.079711,0.002132,0.099776
0.024414,0.042518,-0.0061228,0.076083,0.0034442,0.099504
0.099905,-0.001469,0.0027055,0.077253,0.041894,0.022843
0.0035093,-0.0032604,0.018108,0.09989,0.00061185,0.096602
0.099872,-0.0010055,-0.0034285,0.092091,-0.026969,0.0080379
0.076319,-0.0087143,-0.04161,0.096793,-0.015312,0.026889
0.050721,-0.049863,0.0036165,0.049545,0.0036594,0.099735
0.03814,0.046714,-0.013306,0.064723,0.010048,0.097138
0.098945,0.0097775,-0.0029677,0.0094027,0.027499,0.091653
0.099352,-0.0079598,0.0010165,0.0022434,0.012484,0.098406
0.031006,0.045521,-0.0081867,0.069966,0.0054014,0.099029
0.093059,-0.02359,0.0094558,0.019824,0.032137,0.087118
0.057572,-0.048321,-0.01038,0.044969,-0.011821,0.097461
0.095628,-0.017365,-0.010796,0.031033,-0.04288,0.07334
0.076287,-0.042484,0.0020217,0.023886,0.003622,0.099828
0.063128,0.009023,-0.047394,0.097792,0.011598,0.039081
0.0015169,0.0064249,-0.010393,0.099581,0.00067801,0.098903
0.076721,-0.037691,0.019115,0.038976,0.030949,0.084304
0.087839,0.0293,0.014481,0.029406,-0.03489,0.082756
0.097959,-0.013926,0.0024493,0.0049812,0.016712,0.097061
0.099784,0.00048252,-0.004612,0.09892,0.010327,0.0012969
0.036174,0.04802,-0.0016769,0.063871,0.0012616,0.099956
0.09821,0.0017248,0.013148,0.098338,-0.012666,0.003453
0.04568,0.049681,-0.0036238,0.054562,0.0033143,0.099758
0.099886,-0.0033688,-0.00022287,0.00055037,-0.0065792,0.099565
0.031291,0.018272,0.042615,0.095141,-0.011333,0.073569
0.099648,0.0040658,-0.0043045,0.053016,0.049743,0.047337
0.095119,-0.017156,0.013035,0.039693,0.045819,0.065189
0.062921,0.021363,0.04332,0.087692,-0.024959,0.049388
0.076135,0.00086802,-0.042617,0.099968,0.0015501,0.023897
0.097927,0.013813,0.0034914,0.0079545,-0.023265,0.09412
0.058592,-0.011385,0.047922,0.09687,0.013176,0.044539
0.073418,-0.041561,-0.014975,0.03502,-0.023414,0.091564
0.0016977,0.012846,-0.0013333,0.098321,0.00017423,0.099982
0.098969,-0.010088,-0.00047572,0.0012512,-0.0046566,0.09978
0.040739,-0.03716,0.032146,0.076699,0.020157,0.082563
0.062291,0.030402,0.037744,0.075489,-0.03043,0.062221
0.031977,0.046258,-0.0059393,0.068542,0.004039,0.099481
0.097958,-0.013618,0.0038178,0.0091808,0.025461,0.092862
0.066942,0.046895,-0.0037129,0.033476,0.0052671,0.099583
0.098492,0.0044684,0.011338,0.086759,-0.033598,0.01475
0.092784,-0.018886,-0.017687,0.050571,-0.046292,0.056646
0.08471,0.0010404,0.035974,0.099929,-0.0024479,0.015362
0.027213,0.028913,-0.033834,0.088515,0.01344,0.084273
0.098069,-0.0065761,-0.012087,0.077602,-0.041169,0.02433
0.073584,0.026373,0.03533,0.07367,-0.035273,0.052747
0.079529,-0.035674,-0.018851,0.037832,-0.032852,0.08264
0.08641,0.0090286,-0.033057,0.094002,0.021962,0.019589
0.099652,-0.0058867,-4.2036e-05,0.00035384,-0.00071156,0.099995
0.09638,-0.017003,-0.0077344,0.020145,-0.036325,0.083477
0.079529,-0.035674,-0.018851,0.037832,-0.032852,0.08264
0.08908,0.01354,0.028097,0.083212,-0.034837,0.027709
0.036063,-0.0071131,0.047488,0.099209,0.0052831,0.06473
0.076869,-0.016982,0.038596,0.087532,0.028336,0.0356
0.058835,0.04437,0.021288,0.052175,-0.022946,0.088991
0.096811,-0.00056875,-0.017562,0.099899,-0.0031319,0.0032918
0.097656,0.0034447,0.014731,0.094937,-0.021652,0.0074076
0.068382,-0.041485,0.021001,0.045568,0.027555,0.086051
0.089611,0.010186,-0.028761,0.090012,0.0282,0.020378
0.03027,-0.031464,-0.033477,0.085803,-0.015106,0.083928
0.053265,0.039233,-0.030823,0.067065,0.025875,0.079672
0.095926,0.00059396,-0.01976,0.099913,0.0028808,0.0041617
0.0085435,-0.023768,-0.014709,0.093823,-0.0038225,0.097634
0.017909,0.038243,-0.0027497,0.082184,0.001281,0.099908
0.051382,-0.044711,-0.022337,0.058881,-0.020542,0.089738
0.098376,0.0043756,-0.011858,0.088211,0.031949,0.013414
0.091241,0.0061571,-0.027592,0.095672,0.019394,0.013088
0.095354,0.0028665,0.020852,0.098231,-0.012865,0.0064158
0.072493,0.044456,0.0042105,0.028153,-0.0068048,0.099356
0.090164,0.006831,0.028986,0.095256,-0.020131,0.014581
0.099177,-0.0028611,-0.0085722,0.09006,-0.029783,0.010765
0.091065,0.004101,-0.028228,0.098118,0.012957,0.010818
0.042386,0.049411,0.00072349,0.057624,-0.00062048,0.099991
0.036064,0.04689,0.010346,0.065611,-0.0075875,0.098326
0.090171,0.0060846,0.029142,0.096233,-0.018041,0.013596
0.098398,-0.012557,-3.8717e-05,0.0016044,-0.00030339,0.099999
0.06747,-0.042688,-0.019299,0.043981,-0.025326,0.08855
0.090633,-0.029044,0.0023275,0.0099463,0.0072169,0.099422
0.097575,-0.012002,-0.0096222,0.040602,-0.047619,0.061824
0.082689,-0.003819,-0.037641,0.099158,-0.0083039,0.018155
0.010402,0.019895,-0.023154,0.095582,0.0051413,0.094017
0.099997,-0.00043774,0.00029147,0.03072,0.04613,0.069284
0.099141,-0.003193,0.0086594,0.088134,0.03218,0.012726
0.099055,0.0019306,0.009483,0.096058,-0.019364,0.0048888
0.096211,0.018122,-0.0060091,0.013321,0.028743,0.090469
0.081604,-0.031864,0.022041,0.044806,0.038179,0.073591
0.073584,0.026373,0.03533,0.07367,-0.035273,0.052747
0.027604,0.044181,0.0068098,0.073038,-0.0041558,0.099359
0.031006,0.045521,-0.0081867,0.069966,0.0054014,0.099029
0.02904,0.03867,0.023774,0.078926,-0.012956,0.092035
0.024903,0.0086543,0.042369,0.099003,-0.0048827,0.076095
0.099998,-0.00038604,-0.00028892,0.035905,-0.04797,0.064098
0.093845,-0.018573,-0.015252,0.043951,-0.046026,0.062205
0.047366,-0.042935,-0.025487,0.064976,-0.02079,0.087659
0.096934,0.0033306,0.016914,0.096382,-0.018375,0.006685
0.067691,0.032999,0.033138,0.066298,-0.033844,0.066013
0.092794,-0.0047539,0.025418,0.096864,0.016769,0.010343
0.031337,0.041709,-0.020297,0.074664,0.01233,0.094
0.097218,0.0080054,-0.014366,0.076965,0.041337,0.025818
0.099504,0.0068879,-0.0013959,0.004423,0.01937,0.096074
0.025605,0.043509,-0.0034346,0.074554,0.0020087,0.099841
0.060653,-0.012637,0.047189,0.095941,0.015156,0.043407
0.071454,0.01654,0.042026,0.090417,-0.02435,0.038131
0.099867,0.00011421,0.0036453,0.099902,-0.0031258,0.00023212
0.067275,0.027696,0.037874,0.07656,-0.032054,0.056166
0.09998,0.00064158,0.0012457,0.079038,-0.040698,0.020982
0.098119,-0.01019,-0.0089857,0.044802,-0.048673,0.05708
0.049967,-0.024059,-0.043831,0.088431,-0.021076,0.061603
0.051046,-0.036936,-0.033683,0.072131,-0.025415,0.076824
0.078063,-0.031554,-0.026773,0.054614,-0.03851,0.067325
0.099504,0.0068879,-0.0013959,0.004423,0.01937,0.096074
0.073311,0.019771,-0.039568,0.085353,0.029313,0.041337
0.070812,0.043127,0.014383,0.036276,-0.021252,0.092913
0.095896,0.018348,0.0075458,0.017978,-0.033732,0.086127
0.078059,0.021754,-0.035206,0.078432,0.034905,0.043511
0.043935,0.049075,0.0074017,0.057043,-0.0064788,0.099023
0.099957,-0.0015405,-0.0014025,0.045346,-0.049758,0.054699
0.093266,0.0008474,0.025046,0.099893,-0.0031519,0.0068412
0.013716,-0.034395,0.00063506,0.08629,0.00025315,0.099995
0.041808,0.0047672,-0.049093,0.099609,0.0040218,0.058584
0.038891,-1.716e-05,-0.04875,0.1,-1.369e-05,0.06111
0.097352,-0.014018,0.0078305,0.025803,0.041448,0.076846
0.093701,0.020705,0.012708,0.031938,-0.041773,0.074362
0.094421,-0.01402,0.018173,0.064771,0.045664,0.04081
0.030674,0.045388,0.0081431,0.070284,-0.0053314,0.099044
0.091718,0.0041719,0.027243,0.097899,-0.013723,0.010385
0.041984,-0.047047,-0.014909,0.061848,-0.01209,0.096169
0.099652,-0.0058867,-4.2036e-05,0.00035384,-0.00071156,0.099995
0.061166,-0.04831,0.0064342,0.039902,0.0080041,0.098934
0.08951,0.029926,-0.0065871,0.014627,0.018792,0.095864
0.02553,-0.010294,0.042369,0.098577,0.0058569,0.075894
0.077583,-0.029064,0.029908,0.062319,0.038775,0.060099
0.099652,-0.0058867,-4.2036e-05,0.00035384,-0.00071156,0.099995
0.09563,-0.017359,-0.010794,0.031033,-0.042882,0.073337
0.046196,0.041789,0.027187,0.067542,-0.021116,0.086263
0.05721,-0.049334,0.003756,0.04312,0.0043305,0.09967
0.091245,-0.021138,-0.018761,0.048959,-0.045299,0.059796
0.063267,0.039242,0.028,0.058078,-0.029913,0.078656
0.027066,0.007423,0.043805,0.099245,-0.0044583,0.07369
0.1,-0.00017289,0.00011849,0.031958,0.04663,0.068043
0.035681,0.0028337,-0.047821,0.099875,0.0021069,0.064445
0.0981,-0.0018906,-0.013521,0.098119,-0.013454,0.0037822
0.09999,0.00021257,-0.00095436,0.095274,0.021218,0.0047366
0.099759,-0.0048444,0.00074723,0.0025601,0.01503,0.097682
0.070707,-0.03407,0.030173,0.060373,0.035094,0.068921
0.050305,0.013672,0.048093,0.096239,-0.013231,0.053457
0.099877,0.0022802,0.002657,0.05764,-0.04936,0.042484
0.061972,0.03999,0.027521,0.057947,-0.028941,0.080083
0.0047273,0.021196,-0.0010045,0.095284,0.00022348,0.099989
0.097065,-0.0089202,0.014328,0.072888,0.043549,0.030048
0.091469,-0.027003,-0.007154,0.014531,-0.022644,0.094001
0.083258,0.017249,0.033111,0.082229,-0.034114,0.034514
0.06213,-0.034277,0.034321,0.068975,0.031064,0.068896
0.02553,-0.010294,0.042369,0.098577,0.0058569,0.075894
0.077519,-0.041365,-0.0056248,0.023889,-0.01035,0.098593
0.097959,-0.013926,0.0024493,0.0049812,0.016712,0.097061
0.054505,0.03928,-0.030606,0.066085,0.026425,0.07941
0.07659,0.030388,-0.029487,0.060553,0.038277,0.062857
0.07917,0.021868,-0.034219,0.077043,0.035923,0.043788
0.031006,0.045521,-0.0081867,0.069966,0.0054014,0.099029
0.098067,-0.0095323,-0.0099349,0.052994,-0.048991,0.04894
0.097395,-0.0069136,0.01435,0.081651,0.038084,0.020955
0.096005,0.0020792,0.019473,0.098918,-0.010135,0.0050779
0.072374,0.039819,0.020343,0.042607,-0.029322,0.08502
0.02553,-0.010294,0.042369,0.098577,0.0058569,0.075894
0.031291,0.018272,0.042615,0.095141,-0.011333,0.073569
0.03154,0.046453,-0.0011257,0.06848,0.00076383,0.099981
0.099015,0.0033618,0.0092884,0.088532,-0.031686,0.012455
0.022234,0.03338,-0.024793,0.085672,0.010642,0.092095
0.054581,0.0057521,-0.049456,0.099272,0.0062633,0.046149
0.092572,0.0037092,0.025958,0.098148,-0.012963,0.0092811
0.084851,0.021774,-0.028483,0.068703,0.04094,0.046447
0.09949,0.0032304,-0.0063509,0.07955,0.040203,0.020961
0.062291,0.030402,0.037744,0.075489,-0.03043,0.062221
0.08951,0.029926,-0.0065871,0.014627,0.018792,0.095864
0.099027,0.0016772,0.0096703,0.097108,-0.016673,0.0038654
0.08619,0.028277,0.019767,0.042104,-0.040472,0.071708
0.049809,0.033768,-0.036873,0.077281,0.024808,0.07291
0.049143,0.047716,0.014912,0.055231,-0.013991,0.095627
0.093845,-0.022976,-0.0070509,0.014233,-0.026321,0.091922
0.042864,0.0014775,-0.049465,0.099962,0.0012791,0.057176
0.065757,0.018692,0.043615,0.089796,-0.023808,0.044448
0.050305,0.013672,0.048093,0.096239,-0.013231,0.053457
0.056896,-0.030661,0.038888,0.07819,0.027662,0.064915
0.099708,0.0020548,0.0049865,0.085527,-0.035122,0.014765
0.055721,0.049564,-0.0032652,0.044521,0.0036549,0.099759
0.099708,0.0020548,0.0049865,0.085527,-0.035122,0.014765
0.098725,0.0091807,-0.0064484,0.033891,0.046434,0.067385
0.098863,-0.0021147,-0.01039,0.096068,-0.019321,0.0050706
0.085738,0.015857,-0.031166,0.082369,0.034652,0.031894
0.075389,-0.040275,-0.015273,0.03409,-0.024994,0.090522
0.075118,0.0076671,-0.042547,0.097637,0.013111,0.027245
0.073623,0.022211,-0.03806,0.081297,0.032049,0.045082
0.092381,-0.020769,0.016508,0.043387,0.044999,0.064233
0.081535,-0.033819,-0.019021,0.038059,-0.034837,0.080407
0.099419,-0.0062723,0.0042919,0.032286,0.046334,0.068296
0.099886,-0.0033688,-0.00022287,0.00055037,-0.0065792,0.099565
0.062722,0.047191,-0.010542,0.04026,0.013345,0.097019
0.039862,0.0079637,0.048309,0.098945,-0.0063972,0.061194
0.082316,0.024165,0.029525,0.06698,-0.040345,0.050705
0.097613,0.0076385,0.013215,0.075555,-0.042291,0.026833
0.031731,-0.029434,-0.036053,0.08731,-0.015544,0.08096
0.027123,0.034564,0.027963,0.083607,-0.013262,0.08927
0.062722,0.047191,-0.010542,0.04026,0.013345,0.097019
0.030567,0.04397,0.013746,0.072156,-0.0087047,0.097279
0.027123,0.034564,0.027963,0.083607,-0.013262,0.08927
0.010513,-0.022645,0.020686,0.09427,0.0052347,0.095218
0.064538,0.02029,0.043324,0.088391,-0.024788,0.047073
0.077519,-0.041365,-0.0056248,0.023889,-0.01035,0.098593
0.031337,0.041709,-0.020297,0.074664,0.01233,0.094
0.093474,-0.019195,0.01554,0.043535,0.045713,0.062991
0.098067,-0.0095323,-0.0099349,0.052994,-0.048991,0.04894
0.051046,-0.036936,-0.033683,0.072131,-0.025415,0.076824
0.08641,0.0090286,-0.033057,0.094002,0.021962,0.019589
0.084743,0.026507,-0.024297,0.05395,0.042211,0.061308
0.099905,-0.001469,0.0027055,0.077253,0.041894,0.022843
0.0035093,-0.0032604,0.018108,0.09989,0.00061185,0.096602
0.093745,-0.023623,0.0053179,0.010777,0.020085,0.095479
0.099676,-0.0053613,0.0018863,0.011305,0.031207,0.08902
0.082445,0.0071403,-0.037368,0.097096,0.015199,0.020461
0.086145,0.023899,0.024947,0.058776,-0.043032,0.05508
0.075118,0.0076671,-0.042547,0.097637,0.013111,0.027245
0.084077,0.013463,0.034022,0.088616,-0.028766,0.027308
0.071396,-0.02694,0.036282,0.074627,0.034172,0.053978
0.098298,-0.00096809,-0.012897,0.099449,-0.0073371,0.0022534
0.041984,-0.047047,-0.014909,0.061848,-0.01209,0.096169
0.072305,-0.043376,-0.010998,0.032063,-0.017225,0.095633
0.068138,-0.02658,0.038269,0.077826,0.031924,0.054037
0.059723,0.012484,-0.04743,0.096131,0.014701,0.044147
0.034712,0.047144,0.0066072,0.065957,-0.004771,0.099331
0.090889,0.024556,0.015002,0.033814,-0.040434,0.075298
0.099218,-0.0079649,0.0037609,0.018871,0.038308,0.081912
0.042044,0.012385,-0.047783,0.097353,0.010211,0.060604
0.051999,-0.04973,-0.0047803,0.048478,-0.0049524,0.099524
0.048618,-0.035692,-0.034987,0.075207,-0.024303,0.076176
0.098855,-0.00045896,-0.010631,0.099816,-0.0042598,0.0013303
0.05936,0.040242,-0.028159,0.060153,0.027883,0.080488
0.011127,-0.026216,-0.017365,0.092267,-0.0051222,0.096607
0.076525,-0.032037,0.027749,0.056278,0.037871,0.067197
0.07007,-0.011489,0.04433,0.095589,0.017017,0.034341
0.097656,0.0034447,0.014731,0.094937,-0.021652,0.0074076
0.06016,0.025158,0.041998,0.084113,-0.026521,0.055728
0.027604,0.044181,0.0068098,0.073038,-0.0041558,0.099359
0.085786,-0.024275,-0.025101,0.058543,-0.042869,0.055672
0.098069,-0.0065761,-0.012087,0.077602,-0.041169,0.02433
0.09897,-0.0070319,0.007248,0.052013,0.049462,0.049018
0.094396,0.016875,-0.015629,0.049189,0.047059,0.056416
0.039609,-0.034673,0.034492,0.080092,0.019804,0.0803
0.097065,-0.0089202,0.014328,0.072888,0.043549,0.030048
0.080479,0.0024507,0.03956,0.099692,-0.0049665,0.01983
0.094398,-0.015638,-0.016861,0.056349,-0.047065,0.049254
0.049132,0.045536,0.020631,0.059237,-0.018469,0.091632
0.099997,-0.00043412,0.00036605,0.041557,0.04928,0.058447
0.071454,0.01654,0.042026,0.090417,-0.02435,0.038131
0.099254,-0.0085684,0.00081879,0.0016456,0.0093987,0.099102
0.024751,-0.030495,0.030536,0.087641,0.012375,0.087608
0.049967,-0.024059,-0.043831,0.088431,-0.021076,0.061603
0.082689,-0.003819,-0.037641,0.099158,-0.0083039,0.018155
0.091718,0.0041719,0.027243,0.097899,-0.013723,0.010385
0.087858,-0.031196,-0.0096746,0.019852,-0.024856,0.092292
0.081472,0.02544,0.029365,0.065069,-0.04032,0.05346
0.01808,0.038475,-0.00083399,0.081929,0.0003917,0.099992
0.090633,-0.029044,0.0023275,0.0099463,0.0072169,0.099422
0.056134,0.049602,0.0014124,0.043912,-0.0015971,0.099955
0.099135,-0.0009066,-0.0092176,0.09905,-0.0096569,0.0018162
0.096468,-0.012325,-0.013742,0.056996,-0.047949,0.046538
0.074699,-0.026446,0.034504,0.072358,0.036066,0.052944
0.054453,0.039563,-0.030247,0.065635,0.026274,0.079913
0.065952,0.036557,0.030151,0.060748,-0.032373,0.073301
0.016242,-0.023674,0.028281,0.093309,0.0079937,0.090451
0.099155,0.006813,0.0061161,0.045094,-0.04929,0.055753
0.099398,-0.0046141,-0.0062112,0.064654,-0.047581,0.035949
0.083255,0.018984,0.032151,0.078478,-0.03645,0.038269
0.099842,-0.001376,-0.0037221,0.087996,-0.032472,0.012163
0.094987,-0.019254,0.010268,0.026047,0.03944,0.078967
0.05701,0.0031563,0.049405,0.099768,-0.0036273,0.043223
0.083443,-0.034577,0.013638,0.027791,0.028481,0.088767
0.099964,0.00099356,0.0016025,0.072242,-0.044769,0.027795
0.041708,-0.01392,-0.047301,0.096676,-0.011296,0.061617
0.089401,0.015649,0.026508,0.076895,-0.039138,0.033705
0.098444,-0.010599,0.0063932,0.027821,0.043539,0.073736
0.099769,-0.00139,-0.0045968,0.091642,-0.027641,0.0085904
0.063267,0.039242,0.028,0.058078,-0.029913,0.078656
0.041984,-0.047047,-0.014909,0.061848,-0.01209,0.096169
0.04568,0.049681,-0.0036238,0.054562,0.0033143,0.099758
0.089285,0.016556,-0.026126,0.074419,0.040368,0.036297
0.099978,0.0005266,0.0013871,0.087406,-0.033174,0.012617
0.0066061,0.012494,0.021465,0.098328,-0.0028717,0.095066
0.096076,0.0013357,-0.01937,0.099545,0.0065941,0.0043794
0.057474,-0.049324,0.0033577,0.042792,0.0038945,0.099735
0.099998,0.00021706,-0.00044317,0.080653,0.039501,0.01935
0.098393,0.0056959,0.011211,0.079813,-0.039733,0.021795
0.091845,0.00028162,0.027366,0.09999,-0.00094507,0.0081654
0.081368,-0.035032,0.016993,0.034132,0.031951,0.084501
0.092572,0.0037092,0.025958,0.098148,-0.012963,0.0092811
0.061972,0.03999,0.027521,0.057947,-0.028941,0.080083
0.096158,0.018679,-0.0045329,0.009191,0.022037,0.094652
